,product_id,product_category_name,sum,sum_cum,cumulative_percentage,absolute porcentage
7343,72df28d8ca3bac553951ff33e4f57ca1,automotivo,114.0,3260176.1520000286,0.7648013514373859,0.002674314208769822
7344,aa2c2dd775bbdbfd93d8b8c36c6f55a4,cool_stuff,114.0,3260290.1520000286,0.7648280945794736,0.002674314208769822
7345,b5f0fcccccb9b8be8914e92fd322804f,eletrodomesticos_2,114.0,3260404.1520000286,0.7648548377215613,0.002674314208769822
7346,6c222e25e3d3c28a643590b836585b4e,bebes,114.0,3260518.1520000286,0.764881580863649,0.002674314208769822
7347,1c5cd477820c6046039178150f6f8916,moveis_decoracao,114.0,3260632.1520000286,0.7649083240057367,0.002674314208769822
7348,eab2f90face23112d9bf1d4d3e641696,cama_mesa_banho,114.0,3260746.1520000286,0.7649350671478244,0.002674314208769822
7349,4dabded3e0b44fde3b0f70219dc6b775,brinquedos,113.997,3260860.1490000286,0.7649618095861452,0.0026742438320801172
7350,b197f7fdb89aef348bb41b2f62966a5a,beleza_saude,113.997,3260974.1460000286,0.764988552024466,0.0026742438320801172
7351,41751736c87d2da5af7c27168bf45a9d,bebes,113.997,3261088.1430000286,0.7650152944627868,0.0026742438320801172
7352,6917f21a7df770ef60ec45dd4714abaf,utilidades_domesticas,113.994,3261202.1370000285,0.7650420361973407,0.002674173455390413
7353,72bc7a3072eb84fd69d8e220fb7dbfaf,pet_shop,113.994,3261316.1310000285,0.7650687779318945,0.002674173455390413
7354,a1e8d472af4a2704d41604cff9eeaaa5,portateis_casa_forno_e_cafe,113.994,3261430.1250000284,0.7650955196664485,0.002674173455390413
7355,8dfb264673631eed595f12828b0ff2c6,automotivo,113.994,3261544.1190000284,0.7651222614010024,0.002674173455390413
7356,39d111da3ecf6cae8cca1d6d2946585f,ferramentas_jardim,113.994,3261658.1130000283,0.7651490031355562,0.002674173455390413
7357,0c9452f6a812935c0615faee8bf8646b,moveis_escritorio,113.994,3261772.1070000282,0.7651757448701101,0.002674173455390413
7358,c347e9e3e30d35fff96379aef21c40d4,cama_mesa_banho,113.994,3261886.101000028,0.7652024866046641,0.002674173455390413
7359,3bfd406881ee395530b18ca51670161e,pet_shop,113.994,3262000.095000028,0.7652292283392179,0.002674173455390413
7360,60d60857503b0e721781320f4fa28acf,moveis_cozinha_area_de_servico_jantar_e_jardim,113.994,3262114.089000028,0.7652559700737718,0.002674173455390413
7361,da686d15de3ee88de081bd159b031e47,informatica_acessorios,113.988,3262228.077000028,0.7652827104007919,0.0026740327020110042
7362,144b8110f0a755915d67660ab747d9d6,brinquedos,113.985,3262342.062000028,0.765309450024045,0.0026739623253212996
7363,75aabf28c2ab4533f72b84fb5b061354,beleza_saude,113.97,3262456.032000028,0.7653361861284639,0.0026736104418727774
7364,f2d15dbc857e5597dbe82236c424cd79,esporte_lazer,113.96999999999998,3262570.0020000283,0.7653629222328826,0.002673610441872777
7365,2aafde3b2df26664216fa72787b7dda0,brinquedos,113.96999999999998,3262683.9720000285,0.7653896583373014,0.002673610441872777
7366,0ed0b763ec2b2da79223ed78dfc0263b,beleza_saude,113.96999999999998,3262797.9420000287,0.7654163944417202,0.002673610441872777
7367,1ca99da10c4b800de39096631ed2e773,esporte_lazer,113.96999999999998,3262911.912000029,0.765443130546139,0.002673610441872777
7368,2f13610363de5834c81405b88f4b8b57,brinquedos,113.96999999999998,3263025.882000029,0.7654698666505577,0.002673610441872777
7369,b27653c33039497c46ceba21db46a43c,informatica_acessorios,113.96999999999998,3263139.8520000293,0.7654966027549766,0.002673610441872777
7370,3263644ec99e2ccf8b31612ba4f28b5c,cool_stuff,113.96999999999998,3263253.8220000295,0.7655233388593953,0.002673610441872777
7371,aea9f47e0e6dea45f3ad01ce4528f1bf,esporte_lazer,113.96999999999998,3263367.7920000297,0.7655500749638141,0.002673610441872777
7372,0a565163afd9cccd9d2b6e3942f823e4,esporte_lazer,113.96999999999998,3263481.76200003,0.7655768110682328,0.002673610441872777
7373,d914a2a0c672fc21c9f0087e07e9e881,perfumaria,113.96999999999998,3263595.73200003,0.7656035471726516,0.002673610441872777
7374,2ad2f5e9d792e5c06603614f2f681c26,industria_comercio_e_negocios,113.96999999999998,3263709.7020000303,0.7656302832770704,0.002673610441872777
7375,ad84bd53f52aaacae7a40027842ab970,informatica_acessorios,113.967,3263823.6690000305,0.7656570186777223,0.0026735400651830728
7376,02965440ee186dd4f7f6e8f962a75c60,moveis_escritorio,113.964,3263937.6330000306,0.7656837533746073,0.002673469688493368
7377,134e9349b6b54e115f640c6df85fd3bf,malas_acessorios,113.94,3264051.5730000306,0.765710482441357,0.0026729066749757325
7378,73554174c2dccb01cade8d0ce976b791,perfumaria,113.94,3264165.5130000305,0.7657372115081067,0.0026729066749757325
7379,3a9d55dadd7f45b28659b20a81c48cb2,fashion_bolsas_e_acessorios,113.94,3264279.4530000305,0.7657639405748564,0.0026729066749757325
7380,7e5fd19172dd777a98503a8fbb66fa04,malas_acessorios,113.94,3264393.3930000304,0.7657906696416062,0.0026729066749757325
7381,6bb8a2ca133656eeb56c714b61e744f0,informatica_acessorios,113.94,3264507.3330000304,0.765817398708356,0.0026729066749757325
7382,8470bac0f1a7439fe183013eab283534,cama_mesa_banho,113.94,3264621.2730000303,0.7658441277751057,0.0026729066749757325
7383,cbfe76ab27b6cb27aaafcc2199f9dab9,esporte_lazer,113.94,3264735.2130000303,0.7658708568418554,0.0026729066749757325
7384,2adbf3f442344a158c04cb59b8db107a,fashion_bolsas_e_acessorios,113.94,3264849.15300003,0.7658975859086051,0.0026729066749757325
7385,4a1ccd2d546bbea7809a0cf98863eb50,malas_acessorios,113.94,3264963.09300003,0.765924314975355,0.0026729066749757325
7386,3fea39f18b756acc072ecde595f7f8fa,bebes,113.94,3265077.03300003,0.7659510440421047,0.0026729066749757325
7387,e09b8cac0ce917d36559ef40c1d17a37,cama_mesa_banho,113.94,3265190.97300003,0.7659777731088544,0.0026729066749757325
7388,8bce28781999184ac2a46c7c83ba0ed6,esporte_lazer,113.94,3265304.91300003,0.7660045021756041,0.0026729066749757325
7389,6709ad51bf96cce02fa49c31f3d12724,informatica_acessorios,113.94,3265418.85300003,0.766031231242354,0.0026729066749757325
7390,663cce5b111af36144b6aad932e5a4ab,consoles_games,113.94,3265532.79300003,0.7660579603091037,0.0026729066749757325
7391,2e80de39baa315ca5657caf93b47593b,fashion_bolsas_e_acessorios,113.94,3265646.73300003,0.7660846893758534,0.0026729066749757325
7392,f7c72fa5d77c897b79b13a5f86f27b02,brinquedos,113.94,3265760.6730000298,0.7661114184426031,0.0026729066749757325
7393,750e3a9d8289e451a68398b2c697f119,malas_acessorios,113.94,3265874.6130000297,0.7661381475093528,0.0026729066749757325
7394,68de8d992d087d6b480879f43b178c98,moveis_decoracao,113.94,3265988.5530000296,0.7661648765761027,0.0026729066749757325
7395,774e2ab4466ae169c99921fb8c12a390,alimentos,113.94,3266102.4930000296,0.7661916056428524,0.0026729066749757325
7396,a72d9b5dc60e2abd5063eba3b18d1e86,utilidades_domesticas,113.94,3266216.4330000295,0.7662183347096021,0.0026729066749757325
7397,92503fc18ca14a8f32c182ce3f1b9f05,papelaria,113.93999999999998,3266330.3730000295,0.7662450637763518,0.002672906674975732
7398,9fa0c72476690fbc66bcacc498fe7fd6,informatica_acessorios,113.922,3266444.2950000293,0.7662717886205002,0.0026724844148375056
7399,27f53b8bf57426361b3e0174c16232e3,esporte_lazer,113.91,3266558.2050000294,0.766298510649581,0.0026722029080786876
7400,b906473f6ad88809cd95a1e7e77cd91f,instrumentos_musicais,113.91,3266672.1150000296,0.7663252326786618,0.0026722029080786876
7401,f2610c932aaabc3eb24c3512b498a838,ferramentas_jardim,113.898,3266786.0130000296,0.766351951892675,0.00267192140131987
7402,e57e360b85e2ef90b804521ee8e16909,eletrodomesticos_2,113.88000000000001,3266899.8930000295,0.7663786668840868,0.0026714991411816436
7403,f0354861ab19941a53209c2acbb1b604,brinquedos,113.88000000000001,3267013.7730000294,0.7664053818754986,0.0026714991411816436
7404,e9a19740a95180e871a7fd864bf65dd7,cama_mesa_banho,113.88000000000001,3267127.6530000293,0.7664320968669104,0.0026714991411816436
7405,b6043ee21e4366052419dc419b85a029,cama_mesa_banho,113.88000000000001,3267241.533000029,0.7664588118583222,0.0026714991411816436
7406,5c59756861f289b773f83871924200eb,cama_mesa_banho,113.88000000000001,3267355.413000029,0.766485526849734,0.0026714991411816436
7407,9de5773a55b6893af083cacd786cde9d,cama_mesa_banho,113.88,3267469.293000029,0.7665122418411457,0.002671499141181643
7408,f9c972fb058194f8e948a46e6c611ee1,beleza_saude,113.88,3267583.173000029,0.7665389568325576,0.002671499141181643
7409,3377b442347c19fe5f5d740892c180e6,eletronicos,113.85000000000001,3267697.023000029,0.7665656647863004,0.0026707953742845987
7410,42fd6f72ca3e6f53b25d7a19b0536630,construcao_ferramentas_seguranca,113.82,3267810.8430000287,0.7665923657023743,0.0026700916073875538
7411,4f969a12cc8cb60a5cce67cc3fc305cd,automotivo,113.80499999999999,3267924.648000029,0.7666190630996137,0.002669739723939031
7412,9d0bb30eed80184666c8acad23921283,livros_interesse_geral,113.71499999999999,3268038.3630000288,0.7666457393838462,0.002667628423247897
7413,6c3b767b9dd49eccec4ecc63d584f89a,fashion_bolsas_e_acessorios,113.7,3268152.063000029,0.7666724121492442,0.002667276539799375
7414,bb0d5e6aed6ddf6c6ca1bd5e448bc106,cool_stuff,113.7,3268265.763000029,0.7666990849146422,0.002667276539799375
7415,c2fcb87c4c426b677d85cbc8c7e75f3e,automotivo,113.7,3268379.4630000293,0.7667257576800403,0.002667276539799375
7416,09461131e28a1b16536fe028eeea4c4a,ferramentas_jardim,113.7,3268493.1630000295,0.7667524304454383,0.002667276539799375
7417,4cf46fe8e4eb3de47d0b04d7ee87e7f2,cool_stuff,113.7,3268606.8630000297,0.7667791032108363,0.002667276539799375
7418,b5ab439c1d3d3990ca8375b8db5b8440,ferramentas_jardim,113.7,3268720.56300003,0.7668057759762343,0.002667276539799375
7419,563e96ec3515e6a7048ebcebffcaf1ba,construcao_ferramentas_construcao,113.7,3268834.26300003,0.7668324487416324,0.002667276539799375
7420,2c2b6a28924791234bd386bddb17512e,construcao_ferramentas_seguranca,113.7,3268947.9630000303,0.7668591215070304,0.002667276539799375
7421,a58add0d4b913cb2fe2542b77bac6dc8,ferramentas_jardim,113.7,3269061.6630000304,0.7668857942724285,0.002667276539799375
7422,52d5dde0ddeb4e7544b584c92a38fef8,moveis_decoracao,113.66999999999999,3269175.3330000304,0.7669124600001574,0.0026665727729023297
7423,9d6bf1b7a541b5205e4fd5aa40282f33,relogios_presentes,113.66999999999999,3269289.0030000303,0.7669391257278865,0.0026665727729023297
7424,35d41a97fd059a6bafe3f7c1fa00e718,papelaria,113.66999999999999,3269402.67300003,0.7669657914556155,0.0026665727729023297
7425,97b3b8e8ed22d0ceb3b3c520e806a334,eletronicos,113.66699999999997,3269516.34000003,0.7669924564795776,0.002666502396212625
7426,305edcc7b46afd87ca6979ed0409fb09,informatica_acessorios,113.64,3269629.9800000302,0.7670191151696377,0.0026658690060052856
7427,8b1ec5ddcb342e32a8d83936c3583b45,esporte_lazer,113.58000000000001,3269743.5600000303,0.7670457597843598,0.0026644614722111967
7428,e8c6039a25765995ac7c1ec2cbef5765,relogios_presentes,113.51999999999998,3269857.0800000303,0.767072390323744,0.0026630539384171065
7429,eeb2d1e155818957df60a76fc47e75a8,cama_mesa_banho,113.46000000000001,3269970.5400000303,0.7670990067877902,0.0026616464046230175
7430,3b53b6b3ce85cb52f521117e354480db,relogios_presentes,113.39999999999999,3270083.94000003,0.7671256091764985,0.002660238870828928
7431,8effae0c3be3eab7870860070ca5e51a,relogios_presentes,113.39999999999999,3270197.34000003,0.7671522115652067,0.002660238870828928
7432,f93abb853eee25cbbce73bbc1c10667d,relogios_presentes,113.39999999999999,3270310.74000003,0.767178813953915,0.002660238870828928
7433,02b7929be620a2f05bb13d0c0e2cbd48,informatica_acessorios,113.39999999999999,3270424.14000003,0.7672054163426233,0.002660238870828928
7434,2056c9497992c9032fdd92346baab6c3,ferramentas_jardim,113.39999999999999,3270537.54000003,0.7672320187313315,0.002660238870828928
7435,bb09b0b5f3668effd704b1b2a83cae9b,relogios_presentes,113.39999999999999,3270650.9400000297,0.7672586211200398,0.002660238870828928
7436,45986044725e448e85eb0d81251a8892,cama_mesa_banho,113.39999999999999,3270764.3400000297,0.7672852235087481,0.002660238870828928
7437,e868c0f77a736432fd2f4f905858ef26,informatica_acessorios,113.39999999999999,3270877.7400000296,0.7673118258974564,0.002660238870828928
7438,344cf40b4cf885e32de129b0917e4a33,construcao_ferramentas_construcao,113.39999999999999,3270991.1400000295,0.7673384282861646,0.002660238870828928
7439,ab507d0f8d9ac91607f9cff20a8c5684,climatizacao,113.36999999999999,3271104.5100000296,0.7673650236372039,0.0026595351039318833
7440,136b005b69367b661e552c94cd28a37e,beleza_saude,113.34,3271217.8500000294,0.7673916119505743,0.002658831337034839
7441,197b4312d52feeab01ec95013df1a9d0,esporte_lazer,113.31,3271331.1600000295,0.7674181932262757,0.0026581275701377943
7442,210927ec4e766c525d07a1c17d4bb578,papelaria,113.31,3271444.4700000295,0.767444774501977,0.0026581275701377943
7443,a3f986f6c4400aa6545d224be435f812,climatizacao,113.31,3271557.7800000296,0.7674713557776784,0.0026581275701377943
7444,4eba76ab901d06e619d8d7ac69b3579a,bebes,113.31,3271671.0900000297,0.7674979370533799,0.0026581275701377943
7445,6525c63f855b031e963d95bb3a07e541,consoles_games,113.259,3271784.3490000297,0.767524506365044,0.002656931166412818
7446,ceb9200bc33732558224476d75815c32,utilidades_domesticas,113.19,3271897.5390000297,0.7675510594900695,0.002655312502549615
7447,08056d78bb75ed3ace107c72c16ec511,cool_stuff,113.175,3272010.7140000295,0.7675776090962604,0.002654960619101093
7448,61509eaebb2d4bd1a7511b1a75703f8c,utilidades_domesticas,113.17499999999998,3272123.8890000293,0.7676041587024514,0.0026549606191010925
7449,4da0329350218978429b287440f4b87a,moveis_decoracao,113.12999999999997,3272237.019000029,0.7676306977521389,0.0026539049687555254
7450,12a146749cb72ebfde01a89105df1897,esporte_lazer,113.10000000000002,3272350.1190000293,0.7676572297641575,0.0026532012018584817
7451,27a7e832bcfcd69ff687d611c3e79cbd,perfumaria,113.10000000000001,3272463.2190000294,0.7676837617761761,0.0026532012018584813
7452,3045ecc5fd45098150531f70e7358256,automotivo,113.1,3272576.3190000295,0.7677102937881948,0.002653201201858481
7453,424471a68d6b1ae4a53d39723e6981d3,eletroportateis,113.1,3272689.4190000296,0.7677368258002134,0.002653201201858481
7454,03826ede2cac52b3011b58cfd58c84f9,utilidades_domesticas,113.1,3272802.5190000297,0.7677633578122319,0.002653201201858481
7455,6156141755987eaf93bc9b959601db45,bebes,113.097,3272915.6160000297,0.7677898891204836,0.0026531308251687767
7456,93e6c730cc84ef7cfdd20cdfb2269144,moveis_decoracao,113.088,3273028.7040000297,0.7678164183174346,0.0026529196950996633
7457,b0cdc9ffc6cccfbf62da25a0d63c2d74,brinquedos,113.07,3273141.7740000295,0.7678429432917843,0.0026524974349614364
7458,3215010238fcd9cab6ba7d2b81a6973d,market_place,113.06100000000002,3273254.8350000298,0.7678694661548332,0.0026522863048923234
7459,08545faed0310009ebba7ba4537c2727,eletrodomesticos,113.04,3273367.87500003,0.7678959840915138,0.002651793668064392
7460,7bbe91ccbf899dc40a38d012a4dc411f,eletroportateis,113.03999999999999,3273480.91500003,0.7679225020281946,0.0026517936680643915
7461,98ad26989524a790f1d29686025b6fcc,utilidades_domesticas,113.01599999999999,3273593.9310000297,0.7679490143347399,0.002651230654546756
7462,b588bcc7b2fc3ee01e37f8ad715d831e,construcao_ferramentas_seguranca,112.854,3273706.7850000295,0.7679754886378729,0.0026474303133027146
7463,5b706747080dcd34b3ebd803c25ccd65,relogios_presentes,112.815,3273819.6000000294,0.7680019537920363,0.0026465154163365567
7464,dad78ca3a5464684968e4242039b647f,beleza_saude,112.8,3273932.4000000292,0.7680284154273651,0.002646163532888034
7465,541e61e8b040cedf91222bb991955748,relogios_presentes,112.8,3274045.200000029,0.7680548770626939,0.002646163532888034
7466,40b09f33e646d488df2ca6fec4082d50,papelaria,112.8,3274158.000000029,0.7680813386980228,0.002646163532888034
7467,2ee4be9805f228255a38a6f9b03fff1a,esporte_lazer,112.8,3274270.8000000287,0.7681078003333516,0.002646163532888034
7468,f18d999ffda9dade91f3c1b0fb9c7f83,beleza_saude,112.8,3274383.6000000285,0.7681342619686805,0.002646163532888034
7469,01847cb3f55acfd629641e58e38e561e,ferramentas_jardim,112.79999999999998,3274496.4000000283,0.7681607236040093,0.002646163532888034
7470,80cbd9107719ba49c3a02fbd942b4717,consoles_games,112.791,3274609.1910000285,0.7681871831280376,0.0026459524028189206
7471,b29c9ac1d3d4e8866f6c4ad814ae9591,beleza_saude,112.77000000000001,3274721.9610000285,0.7682136377256975,0.00264545976599099
7472,42d383bd16effbbd48744a1181adb5ed,eletrodomesticos,112.725,3274834.6860000286,0.7682400817668539,0.0026444041156454224
7473,cf5ab1e4be449bd825ea57d64bed5f21,esporte_lazer,112.5,3274947.1860000286,0.7682664730254931,0.0026391258639175876
7474,f3ead0dbcae5b065731b183396c1da2f,papelaria,112.5,3275059.6860000286,0.7682928642841322,0.0026391258639175876
7475,2b7b1f651958920266a6ca5c671b4230,relogios_presentes,112.5,3275172.1860000286,0.7683192555427715,0.0026391258639175876
7476,f400f539d0b021c06eb35f6838690e09,telefonia_fixa,112.5,3275284.6860000286,0.7683456468014106,0.0026391258639175876
7477,165b395c969ae612f3d4009d829ffd94,moveis_decoracao,112.5,3275397.1860000286,0.7683720380600498,0.0026391258639175876
7478,e60e632d39df1e129df5b7f0245716f7,cool_stuff,112.5,3275509.6860000286,0.768398429318689,0.0026391258639175876
7479,1c45430f3f3063bdb54d28e87824ed34,cama_mesa_banho,112.5,3275622.1860000286,0.7684248205773282,0.0026391258639175876
7480,7304acc3196eb4cb479464c421de747f,cama_mesa_banho,112.5,3275734.6860000286,0.7684512118359673,0.0026391258639175876
7481,23384f296aa1bf6461d22912093a9847,cama_mesa_banho,112.494,3275847.1800000286,0.7684776016870727,0.0026389851105381784
7482,570901670f29d0410c85bbc0b588d23a,cama_mesa_banho,112.491,3275959.6710000285,0.7685039908344111,0.002638914733848474
7483,6c578f7117cc4f3ebc5bfd8a674e7ff4,telefonia,112.48499999999999,3276072.1560000284,0.7685303785742158,0.0026387739804690645
7484,58306668d7263e8ebd2d5c69ef31cc23,beleza_saude,112.48499999999999,3276184.6410000282,0.7685567663140205,0.0026387739804690645
7485,4ee931ba1980085a969d498d63e69f72,cama_mesa_banho,112.479,3276297.120000028,0.7685831526462914,0.002638633227089656
7486,39f000b98dd611ffc87b68c5a6efc550,cama_mesa_banho,112.46999999999998,3276409.5900000283,0.7686095368672616,0.0026384220970205423
7487,ed194a0dca1f25a7f40e0a2992517a3e,cama_mesa_banho,112.46999999999998,3276522.0600000285,0.7686359210882319,0.0026384220970205423
7488,3c12235c1a1e288265d89f6ab0ac50cf,informatica_acessorios,112.46999999999998,3276634.5300000287,0.7686623053092021,0.0026384220970205423
7489,381169576b9f3c083a1c3261da161a3b,informatica_acessorios,112.46399999999997,3276746.994000029,0.7686886881226386,0.002638281343641133
7490,4cb922d064b9a86b25b900350108771e,brinquedos,112.461,3276859.455000029,0.7687150702323081,0.0026382109669514293
